,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
951,2018-01-09,341.5311630453918,341.5784549818757,335.5236146523751,339.9701538085937,758032,0.0,0,63.87157040877668,1.4400643765250483,336.22118261055624,3.9225189189506295,-332.2986636916056,332.4885972838908,64.82065058412259,333.9321616036551,342.5575622880298,325.3067609192804
952,2018-01-10,340.5377960730997,342.8083575521408,336.89542199643176,338.50372314453125,894740,0.0,0,61.124820847606316,1.2995243831040695,336.67769071735125,3.90351637083927,-332.774174346512,333.03542690758536,63.896903331967934,334.4051971435547,343.2691631738402,325.5412311132692
953,2018-01-11,338.17259476888336,341.767647750149,336.8007822811157,340.4904479980469,557387,0.0,0,63.41999728920164,1.4169592182858948,337.44024217349045,4.0026289910229025,-333.43761318246754,333.71315609762735,63.32654159508499,335.0978567940848,344.25661248791744,325.9391011002522
954,2018-01-12,340.395878671178,341.4365611527052,337.41576478407126,338.8348693847656,843519,0.0,0,60.22886282996716,1.2536818586582559,337.7191676157455,3.9025983739703065,-333.8165692417752,334.1787663964581,62.6341339722359,335.40870884486606,344.77071806948607,326.04669962024605
955,2018-01-15,340.86889193887635,344.22745660409123,339.6390129115755,341.7676696777344,1334475,0.0,0,63.71221007395402,1.4319105569252744,338.5288680281433,4.013708331285898,-334.5151596968574,334.868666694756,59.15077540656493,335.9324275425502,345.8630015278304,326.00185355727
956,2018-01-16,343.42333799470043,343.42333799470043,336.0440050906254,339.0714111328125,919047,0.0,0,58.62827921524783,1.1717865108397478,338.63737664907717,3.839933874530402,-334.79744277454677,335.25073437094295,58.619178829559395,336.30072239467074,346.2913078902744,326.31013689906706
957,2018-01-17,336.37503363457654,342.4299021522375,333.01649811422794,339.5443725585937,1599096,0.0,0,59.2426516990324,1.2032214498126055,338.8187758309805,3.697754982268293,-335.1210208487122,335.64106511527484,61.082781415145746,337.25355311802457,345.4861410991944,329.0209651368547
958,2018-01-18,345.315413590813,348.7212700197581,341.8622652292556,344.9842834472656,1240349,0.0,0,65.57485311838906,1.5272144189559256,340.05187735423755,3.9781746107059917,-336.07370274353156,336.4904486000013,54.52330012097725,338.2638201032366,346.57727474336787,329.9503654631053
959,2018-01-19,342.7609799303688,347.5386483905137,339.355152712217,344.1800842285156,565302,0.0,0,63.99203410009893,1.4462280132195717,340.87751872909314,4.088388631368559,-336.7891300977246,337.1895063844117,54.26154694889129,339.2639465332031,346.71103582614046,331.8168572402658
960,2018-01-22,345.4573451545102,348.5793924873276,341.8149710354346,343.5179138183594,939881,0.0,0,62.651081846465445,1.3776169452257365,341.4055977469464,4.075324613341081,-337.3302731336053,337.7648161511342,59.18639724631106,340.2133985246931,345.8709611902399,334.5558358591463
961,2018-01-23,344.74774578439354,347.4440498352051,340.9161755718076,344.36932373046875,1287281,0.0,0,63.70424781181627,1.4315031603849149,341.9983429436509,4.086565565273133,-337.9117773783778,338.3652259310737,64.5048060629769,340.8452388218471,346.2150709182021,335.47540672549206
962,2018-01-24,344.18011367531653,346.0722529013969,339.16595627490494,339.8282165527344,1374753,0.0,0,54.824489961121685,0.9771620993874356,341.5643176654677,3.6865484671069453,-337.87776919836074,338.4982250784974,64.32309389476268,341.1290588378906,345.7272367495899,336.53088092619134
963,2018-01-25,339.733597246855,344.84236728412105,333.01649734982334,334.672119140625,991272,0.0,0,46.840840580007296,0.568671260849125,340.18587796049917,2.9198201953029184,-337.26605776519625,338.15039726596353,64.21843527864273,340.8283451625279,346.48772327995863,335.1689670450972
964,2018-01-29,335.2397910568528,341.53114854517605,335.2397910568528,340.30126953125,1118359,0.0,0,54.6118243789024,0.9662808672764046,340.2089562746494,2.73488189162822,-337.47407438302116,338.3459311082623,64.79048829191508,340.71684701102123,346.34992621001555,335.0837678120269
965,2018-01-30,340.1121077170069,342.47728231865506,337.36851095344707,339.2606506347656,774775,0.0,0,53.06742557118473,0.8872602673118684,340.0192951466726,2.4758081304356097,-337.543487016237,338.4290874288535,65.31769502717405,340.6661682128906,346.34079837993875,334.9915380458425
966,2018-01-31,339.97012436294534,341.34190799148206,327.9550286175689,336.42236328125,4361853,0.0,0,48.99741723907149,0.6790145093786984,339.2999087735881,2.0181996895576617,-337.2817090840304,338.24665796088954,55.509251763654916,340.5174996512277,346.53488263282554,334.50011666962985
967,2018-02-01,338.0779722102518,339.4970765887431,329.7052506028029,330.8405456542969,2438075,0.0,0,42.1507862297505,0.32870027228609416,337.60803614972986,1.19140193014357,-336.4166342195863,337.5733750239266,56.36716496900235,339.8282209123884,347.76392703050885,331.892514794268
968,2018-02-02,329.23222330095194,334.7667362773444,321.8528919135974,325.8736877441406,1350425,0.0,0,37.17314271529101,0.0740145169251137,335.26116646861203,0.13383209241192162,-335.1273343762001,336.5097670894006,47.77788707882758,338.9024222237723,349.80637995830136,327.99846448924325
969,2018-02-05,329.4214649647581,330.178309139011,318.92008603441,320.8122253417969,1270434,0.0,0,32.908304333646456,-0.14419990151734285,332.371378243249,-1.1000367993586337,-333.47141504260765,335.08271783961845,45.10486129387781,337.40560477120533,351.8074429214728,323.0037666209379
970,2018-02-06,312.77063529733937,323.22469348919714,308.4187090880043,320.9541320800781,1948962,0.0,0,33.139911467615065,-0.13234950731164366,330.08792901061486,-2.0428869684971005,-332.13081597911196,333.7983009523875,35.04177477137667,336.11151341029574,352.92288950748105,319.30013731311044
971,2018-02-07,323.6977141337258,328.286157556927,318.8727533059448,320.1026611328125,835895,0.0,0,32.41680072261882,-0.1693481404528136,328.09087543505444,-2.8262300886182743,-330.9171055236727,332.55324278697157,36.360430595980354,334.72281973702565,353.41895622042335,316.02668325362794
972,2018-02-08,321.1906046570023,324.0288132401275,319.01465629197327,321.94744873046875,1463375,0.0,0,35.69086612801813,-0.001827541909925697,326.86219009413736,-3.2605901596851936,-330.12278025382255,331.5890796909258,37.560708719186024,333.07733154296875,351.9373712312588,314.2172918546787
973,2018-02-09,319.2984897494807,324.9276154137653,317.87938535059413,322.1839904785156,744243,0.0,0,36.118204443654726,0.020037620068114013,325.92655017101305,-3.5448736068628364,-329.4714237778759,330.7340715807067,38.46669524224157,331.5061819893973,350.0439868122826,312.968377166512
974,2018-02-12,326.2520834305436,327.8130923818211,322.5150972356435,326.157470703125,919718,0.0,0,42.97346681428876,0.3707934887820713,325.97273427743545,-3.410232601897974,-329.3829668793334,330.318016955472,40.374924409851964,330.26615033830916,347.62802445568906,312.90427622092926
975,2018-02-14,325.9209911321247,328.85381279184446,321.23793486323723,322.37322998046875,825559,0.0,0,38.7126554168946,0.15278511473043088,325.2528334180421,-3.5677583382553166,-328.8205917562974,329.595763594108,42.66978161167429,328.6950007847377,344.46744243748617,312.92255913198926
976,2018-02-15,324.0761666333323,326.06291879268514,320.7176307216751,321.2852783203125,366437,0.0,0,37.559656088178336,0.09379083277516888,324.45932239849617,-3.737305889906679,-328.19662828840285,328.84026493285387,44.701994852608664,327.3705051967076,342.20184083629124,312.53916955712396
977,2018-02-16,324.8803509487577,326.15755090358743,322.9882114221234,324.2654113769531,871481,0.0,0,42.602545709066,0.3518149657945232,324.4205401941876,-3.589820498335655,-328.01036069252325,328.4243691550447,47.75038497906412,326.62716892787387,340.9153031969799,312.33903465876784
978,2018-02-19,324.4072722294948,325.4479546028664,320.33918434566056,321.0487365722656,515046,0.0,0,38.94629081839094,0.16473928712873762,323.7461794698032,-3.6899604694349932,-327.4361399392382,327.7538571020648,48.1459783617593,325.25198800223217,337.41943766912664,313.0845383353377
979,2018-02-20,320.9541760263159,326.3940773148975,320.9541760263159,322.32598876953125,890534,0.0,0,41.107587770902626,0.27532405385838055,323.4621413297488,-3.624477816019464,-327.0866191457683,327.2604145263799,49.85663739671826,324.0423692975725,333.20729509855056,314.8774434965945
980,2018-02-21,323.2719784572453,324.59647005975177,315.3249710987034,316.46026611328125,1312888,0.0,0,34.98285449138433,-0.03805361514249697,322.06176628645534,-3.999790047990018,-326.06155633444536,326.27858285246185,52.20931250425778,322.61650521414623,329.3817412683893,315.85126915990315
981,2018-02-22,317.64284628703894,317.6901382150753,308.7024776350995,309.4593505859375,2278159,0.0,0,29.36019134483709,-0.3257423992948567,319.5412831463518,-4.806734031937481,-324.3480171782893,324.7495617373233,58.50963710498952,321.0892769949777,329.34610211787174,312.83245187208365
982,2018-02-23,312.0137264013102,316.3656521106819,307.09418205868474,312.7705993652344,2071180,0.0,0,34.70563984250498,-0.05223756022451697,318.18714639012836,-5.120032304408937,-323.3071786945373,323.66056515804246,63.28876269230845,320.1533421107701,329.02187676371136,311.28480745782883
983,2018-02-26,316.93327684553384,319.2038378306744,313.29090356116814,313.8585510253906,778390,0.0,0,36.40833653504465,0.034882498098341305,317.32142731718085,-5.220357800783972,-322.5417851179648,322.76947296416506,65.0561675796785,319.65665108816967,329.12484704147727,310.18845513486207
984,2018-02-27,314.14244520558304,316.1765182413165,308.749865017722,310.4054870605469,698699,0.0,0,33.428715581776714,-0.11757257647018189,315.93823926585407,-5.514927234731658,-321.4531665005857,321.64547424565427,64.24211985895555,318.9031764439174,329.5341085236323,308.2722443642025
985,2018-02-28,310.358136926621,310.358136926621,306.1954362437507,307.5199279785156,2526442,0.0,0,31.13559258558591,-0.23490234520994002,314.2545770083864,-5.913054128445481,-320.16763113683186,320.36133367591435,61.75496167759652,318.00440979003906,330.20951554389137,305.79930403618675
986,2018-03-01,308.7971008740708,309.8850751016986,306.2900222960366,307.6618347167969,818541,0.0,0,31.3848713433473,-0.22214776595341407,312.9360285500685,-6.146271480541316,-319.0823000306098,319.20683377054,60.842660483303554,316.9840087890625,330.1220828690274,303.8459347090976
987,2018-03-05,308.4187565730168,309.55405188824693,304.72909010615774,307.4726867675781,5281481,0.0,0,31.222636797811077,-0.23044864721490088,311.84336019357045,-6.2740373736533,-318.11739756722375,318.1400931339071,57.504965355013894,315.9332013811384,329.62144349259046,302.2449592696864
988,2018-03-06,308.74984039121307,311.8245667969272,303.688361918225,305.29669189453125,678537,0.0,0,29.343429182093246,-0.3266000509260952,310.53402653376264,-6.476223492047893,-317.01025002581054,316.97251120305475,55.00983274781854,314.4431457519531,327.87630609180803,301.0099854120982
989,2018-03-07,303.87755709363915,309.1755235823261,303.78294436239435,305.9588928222656,2118798,0.0,0,30.710185795408577,-0.2566686788931928,309.61899979146324,-6.508003157614212,-316.12700294907745,315.9712731684375,57.90533588727659,313.27069309779574,326.5871157874843,299.95427040810716
990,2018-03-08,307.7564453908577,311.1623019029351,301.7016054092505,307.5199279785156,10405395,0.0,0,33.95354978954222,-0.0907189465837205,309.1991854288737,-6.334209456831502,-315.5333948857052,315.2029690602628,53.848253618046165,312.2874537876674,325.0770674542732,299.4978401210616
991,2018-03-09,310.8784876225233,316.8387147702413,307.5199230975202,309.6012878417969,1796651,0.0,0,38.11308049733633,0.12210730688026805,309.27960591145836,-5.959827172744838,-315.2394330842032,314.6937253131295,53.256498767527255,311.2400163922991,322.05312063277904,300.4269121518191
992,2018-03-12,312.2502895580686,315.608854279786,309.5066932321027,310.0743408203125,1508106,0.0,0,39.052581949173536,0.1701777715949112,309.4385528932292,-5.560853041083078,-314.9994059343123,314.273781268328,52.73021764716912,310.4561309814453,319.6806070353201,301.2316549275705
993,2018-03-13,310.0743500290722,315.088507985035,306.8577187626948,307.61456298828125,2618470,0.0,0,35.992835517780534,0.013623002490075111,309.0737549122396,-5.381116519503507,-314.45487143174313,313.6683977883237,55.12858403239274,309.40531485421315,315.6875877478402,303.1230419605861
994,2018-03-14,307.4726867675781,309.2702136235598,305.58054715670073,307.4726867675781,2212159,0.0,0,35.81851773012589,0.004703870918536918,308.7535412833073,-5.190291803455864,-313.94383308676316,313.1051513318923,64.79331490410785,308.76334490094865,313.6137391583067,303.9129506435906
995,2018-03-15,307.56724878403674,309.9797148412245,306.99960122006473,307.5199279785156,2053015,0.0,0,35.929787682051085,0.010397101394509528,308.506818622349,-4.977868105355697,-313.4846867277047,312.59740375431255,64.12589617530782,308.62481471470426,313.50029646992454,303.749332959484
996,2018-03-16,307.51998049060194,308.8445013232964,303.1680824577808,303.9249267578125,2715500,0.0,0,31.4599757978486,-0.2183049767560613,307.5904402494417,-5.041492164560054,-312.63193241400177,311.8089967546307,63.447882300312045,307.99298095703125,312.8467176459969,303.1392442680656
997,2018-03-19,304.2086712555939,308.22946709424497,300.8974276237636,302.4584655761719,1008579,0.0,0,29.829776125488095,-0.30171565768133884,306.5640453147878,-5.150869830397312,-311.7149151451851,310.9589484656799,66.46582894841606,307.1786891392299,311.599232839499,302.7581454389608
998,2018-03-20,301.7962197001833,304.49252398909704,297.6808109299208,302.1273498535156,2312806,0.0,0,29.458592908449788,-0.32070759186346864,305.67670622253337,-5.204279001388841,-310.8809852239222,310.156075864574,59.17304833149583,306.587393624442,311.3500011785682,301.8247860703157
999,2018-03-21,302.7422983932867,308.79713858680134,300.5663496722871,305.0601806640625,1446774,0.0,0,36.94309444929239,0.062243883647510635,305.5534011108392,-4.952857757291383,-310.5062588681306,309.6928126645275,59.11692241756368,306.4116973876953,311.207480489894,301.6159142854966
1000,2018-03-22,303.4991568750074,306.5265915501312,298.2484814388236,299.8568115234375,2546884,0.0,0,30.7162350882013,-0.25635916120679375,304.41408319335886,-5.114516055814363,-309.5285992491732,308.7986307426102,59.241684651404505,305.8541957310268,311.7193696761691,299.98902178588446
1001,2018-03-23,295.9779493922174,303.54650796323523,295.12649232732986,301.0394287109375,2284582,0.0,0,33.46131039602686,-0.11590483251382291,303.73915229687464,-5.088546502026759,-308.8276987989014,308.0932487397309,54.794626405209435,305.3946772984096,311.7047944528881,299.08456014393107
1002,2018-03-26,302.5531457514037,303.7830539577949,297.8227962001199,298.5323486328125,2439303,0.0,0,30.68564715731489,-0.25792422111116525,302.69779156406224,-5.210205843587403,-307.90799740764965,307.2240760027383,54.95121920794712,304.9115099225725,312.21210576185547,297.6109140832896
1003,2018-03-27,299.99870929634363,309.8378284561732,299.99870929634363,307.33074951171875,2876080,0.0,0,47.229459483095695,0.5885553081082571,303.62438315359356,-4.544280689585889,-308.16866384317944,307.23377359446374,55.34331743256429,305.0094996861049,312.40683923002894,297.61216014218087
