Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs),RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband,Unnamed: 0,Open_fib,High_fib,Low_fib,Close_fib,Volume_fib,Dividends_fib,Stock Splits_fib,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,LeadingClose,LeadingFibonacciLevel
2019-04-11,393.2566644658533,395.8881335973383,389.1632746486216,393.45159912109375,1319979,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,61.39793045531283,0.676878935890456,6871.935551111594,60.63897136909236,-6811.296579742501,6781.882106259744,39.08916856721587,6696.103899274553,7245.354132330782,6146.853666218325,1255,393.2566949683115,395.8881643039031,389.1633048335812,393.4516296386719,1319979,0.0,0,436.627036648126,388.9684121995939,-1,452.4157967265811,388.9684121995939,452.4157967265811,428.178895837272,420.6921044630875,413.20531308890304,402.5461524883692,388.9684121995939,371.83761837730736,349.75792856191583,286.31054403492857,389.1633048335812,63.44738452698721,395.8881643039031,396.9602661132813,398.95821196673074
2019-04-12,394.3288261867692,398.9582426379097,392.7694378546554,396.9602661132813,3346428,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,66.85320006427511,0.8853961598361174,6923.909769014275,79.89778243829369,-6844.011986575982,6813.693427565676,33.12487113202194,6750.921037946428,7310.636585865894,6191.205490026963,1256,394.3287958714913,398.95821196673074,392.7694076592605,396.9602355957031,3346428,0.0,0,436.627036648126,388.9684121995939,-1,452.4157967265811,388.9684121995939,452.4157967265811,428.178895837272,420.6921044630875,413.20531308890304,402.5461524883692,388.9684121995939,371.83761837730736,349.75792856191583,286.31054403492857,392.7694076592605,63.44738452698721,398.95821196673074,395.4495849609375,400.56633878415255
2019-04-15,398.617080096176,400.56630787170747,394.57243841051945,395.4495849609375,1289166,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,67.16433744008,0.8972887896269509,6967.363752711421,94.8237859333849,-6872.539966778036,6843.464905741524,31.382181905423995,6808.495849609375,7349.4859366363635,6267.5057625823865,1257,398.6171108581957,400.56633878415255,394.5724688604065,395.4496154785156,1289166,0.0,0,436.627036648126,388.9684121995939,-1,452.4157967265811,388.9684121995939,452.4157967265811,428.178895837272,420.6921044630875,413.20531308890304,402.5461524883692,388.9684121995939,371.83761837730736,349.75792856191583,286.31054403492857,394.5724688604065,63.44738452698721,400.56633878415255,398.6170959472656,399.59167928159377
2019-04-16,396.3267472713689,399.591709873787,396.0343749905552,398.6170959472656,1586331,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,70.44723990481036,1.0227714435557929,7022.727330294138,113.6540152921225,-6909.073315002015,6879.89369982184,28.61203760684373,6869.050327845982,7401.058800047077,6337.041855644887,1258,396.3267169291368,399.59167928159377,396.03434467070656,398.6170654296875,1586331,0.0,0,436.627036648126,388.9684121995939,-1,452.4157967265811,388.9684121995939,452.4157967265811,428.178895837272,420.6921044630875,413.20531308890304,402.5461524883692,388.9684121995939,371.83761837730736,349.75792856191583,286.31054403492857,396.03434467070656,63.44738452698721,399.59167928159377,394.6698913574219,401.5409381673718
2019-04-18,399.4942120802446,401.5409071184972,393.3054081700173,394.6698913574219,1435665,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,69.66218870424929,0.9927643662287124,7064.86204001656,126.25183775468396,-6938.610202261876,6912.03071610224,26.027416280382,6933.531494140625,7399.129499992466,6467.933488288784,1259,399.49424297086,401.5409381673718,393.3054385820877,394.669921875,1435665,0.0,0,401.5409381673718,391.30747336224846,-1,436.627036648126,388.9684121995939,436.627036648126,418.4214421087868,412.79772442386,407.17400673893314,399.1673578315798,388.9684121995939,376.10058359849023,359.515382290401,311.8567578418689,393.3054385820877,47.65862444853212,401.5409381673718,393.3053588867188,395.5470496946944
2019-04-22,395.4008022007249,395.5469883116705,391.30741263714384,393.3053588867188,838599,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,61.29824297780648,0.6730685731473164,7074.055257013248,124.9052756943156,-6949.149981318932,6930.103207820219,33.86166460089302,6983.828857421875,7344.583695209267,6623.074019634483,1260,395.4008635610629,395.5470496946944,391.30747336224846,393.305419921875,838599,0.0,0,401.5409381673718,391.30747336224846,-1,436.627036648126,388.9684121995939,436.627036648126,418.4214421087868,412.79772442386,407.17400673893314,399.1673578315798,388.9684121995939,376.10058359849023,359.515382290401,311.8567578418689,391.30747336224846,47.65862444853212,395.5470496946944,392.818115234375,391.7947521121527
2019-04-23,393.8414776613762,396.3754797159936,391.7947825502293,392.818115234375,1045407,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,47.92517403904631,0.161908646942558,7028.505338423099,101.32534812842188,-6927.179990294677,6922.485249296789,37.59585150434865,6998.272879464285,7313.788113724552,6682.757645204018,1261,393.84144706429424,396.375448922048,391.7947521121527,392.8180847167969,1045407,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,396.375448922048,53.06774845476156,391.7947521121527,388.5298156738281,386.9217087271854
2019-04-24,393.5978197255832,394.03637812401934,386.9217087271854,388.5298156738281,1863429,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,46.62990815189504,0.1123995912184223,6985.81052073848,79.20151602903752,-6906.609004709442,6912.716703906172,43.41694748535042,7007.083600725447,7291.02793937463,6723.139262076264,1262,393.5978197255832,394.03637812401934,386.9217087271854,388.5298156738281,1863429,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,394.03637812401934,53.06774845476156,386.9217087271854,385.0699462890625,383.8029608285155
2019-04-25,388.5298136331474,391.5024037847032,383.8029304113509,385.0699462890625,1937889,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,42.36228324113187,-0.0507221906586352,6930.0052525282845,52.33035403417307,-6877.674898494111,6893.995565340838,41.46586336092719,6995.452776227678,7314.787526506781,6676.118025948575,1263,388.5298444249271,391.5024348120667,383.8029608285155,385.0699768066406,1937889,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,391.5024348120667,53.06774845476156,383.8029608285155,387.8475646972656,384.48516552037546
2019-04-26,385.2160956005763,390.4302852593633,384.4851352673684,387.8475646972656,1400795,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,40.14685804936344,-0.135402572007324,6873.239846553878,25.84642878745035,-6847.393417766428,6871.466716005875,35.45403534841947,6976.704066685268,7345.050173261996,6608.35796010854,1264,385.2161259110986,390.4303159801613,384.48516552037546,387.84759521484375,1400795,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,390.4303159801613,53.06774845476156,384.48516552037546,387.9937438964844,386.92169324491385
2019-04-30,388.43230224287737,392.8668126976388,386.9216628116601,387.9937438964844,2073958,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,34.63147745600958,-0.3462174231084574,6793.551740524354,-8.86888327237375,-6802.420623796727,6835.406043315001,30.21506057121824,6946.088623046875,7401.609008186819,6490.568237906931,1265,388.4323327949501,392.8668435985072,386.92169324491385,387.9937744140625,2073958,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,392.8668435985072,53.06774845476156,386.92169324491385,372.4486999511719,367.331976921017
2019-05-02,387.9938037208798,389.55319192626007,367.331976921017,372.4486999511719,13091778,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,35.54212320838599,-0.311409734782388,6733.074302575733,-34.66093091015773,-6767.735233485891,6804.1113621755685,26.292824412862323,6915.133196149553,7431.763527279274,6398.502865019833,1266,387.9938037208798,389.55319192626007,367.331976921017,372.4486999511719,13091778,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,389.55319192626007,53.06774845476156,367.331976921017,370.5481872558594,367.7217833759893
2019-05-03,372.4486663642491,376.1034681990602,367.7217833759893,370.5481872558594,5523649,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,37.041696633159845,-0.2540914150566627,6689.888738935586,-52.40074639769318,-6742.289485333279,6778.02364601188,26.6454699129634,6879.991001674107,7434.611996844404,6325.370006503809,1267,372.4486663642491,376.1034681990602,367.7217833759893,370.5481872558594,5523649,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,376.1034681990602,53.06774845476156,367.7217833759893,368.1603698730469,365.5776492030508
2019-05-06,370.3532509642827,371.2791459888348,365.5776492030508,368.1603698730469,1785915,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,37.02954439845724,-0.2545559109343294,6655.27222161722,-65.72945172634354,-6721.001673343563,6754.27660113296,27.0428628059524,6846.919642857143,7430.369018557429,6263.4702671568575,1268,370.3532509642827,371.2791459888348,365.5776492030508,368.1603698730469,1785915,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,371.2791459888348,53.06774845476156,365.5776492030508,365.9674682617188,364.9441661392395
2019-05-07,368.9400283438012,374.5928060188543,364.9441357069958,365.9674682617188,3510917,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,36.74610673696165,-0.2653897722414982,6626.092972606276,-76.01583657064111,-6702.108809176917,6732.012907990191,27.66214986626285,6813.213483537947,7417.384917476378,6209.042049599515,1269,368.9400591092574,374.5928372556887,364.9441661392395,365.9674987792969,3510917,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,374.5928372556887,53.06774845476156,364.9441661392395,357.92694091796875,355.73402939725685
2019-05-08,365.9675052816808,366.2111587472478,355.73405972786543,357.92694091796875,5290060,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,34.80173109428536,-0.3397098041336607,6592.677600741271,-87.22600368680651,-6679.903604428077,6707.195017562105,28.11685392999697,6765.157017299107,7367.191360109301,6163.122674488913,1270,365.9674740785478,366.2111275233405,355.73402939725685,357.9269104003906,5290060,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,366.2111275233405,53.06774845476156,355.73402939725685,357.97564697265625,355.14930309787616
2019-05-09,357.683274721524,359.1451954628926,355.1492728212476,357.97564697265625,1718130,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,33.86386969259246,-0.3755577584869177,6561.050186061768,-96.96733801286972,-6658.017524074638,6682.408245724073,28.588632986283628,6714.68279157366,7299.146921603809,6130.218661543512,1271,357.68330521417727,359.14522608017523,355.14930309787616,357.9756774902344,1718130,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,359.14522608017523,53.06774845476156,355.14930309787616,360.41217041015625,358.12188210401297
2019-05-10,358.8528121284739,362.0203069702768,358.12185178036555,360.41217041015625,3122309,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,34.366497352574285,-0.3563457796388822,6537.039953536914,-102.9791890014485,-6640.019142538363,6660.46195278893,29.00487525340572,6657.312604631697,7171.31636834034,6143.308840923053,1272,358.85284251401475,362.0203376240224,358.12188210401297,360.4122009277344,3122309,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,362.0203376240224,53.06774845476156,358.12188210401297,353.9310607910156,352.8589490396008
2019-05-13,358.6579445412863,362.8000539551463,352.8589794647391,353.9310607910156,2096407,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,31.013128886328445,-0.4845218614038884,6500.766826110781,-113.3223059892789,-6614.08913210006,6632.75398584505,33.02347225204754,6594.61785016741,7010.727554800087,6178.508145534734,1273,358.65791361613435,362.8000226728424,352.8589490396008,353.9310302734375,2096407,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,362.8000226728424,53.06774845476156,352.8589490396008,359.24267578125,351.39698648880545
2019-05-14,354.4183252631863,361.3380896377259,351.3970163398967,359.24267578125,2082247,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,33.59085407697091,-0.3859932570679034,6478.051839794875,-117.62024262801332,-6595.672082422889,6610.4301593619775,32.95662018277902,6542.929547991072,6847.700650761905,6238.158445220238,1274,354.41829515543566,361.3380589421429,351.39698648880545,359.2426452636719,2082247,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,361.3380589421429,53.06774845476156,351.39698648880545,354.32086181640625,353.29752914636566
2019-05-15,359.63251932416256,361.4355609387219,353.29752914636566,354.32086181640625,1360428,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,30.47502764317516,-0.5050897499716136,6443.863737460901,-126.03536360953784,-6569.899101070439,6582.855720158616,44.475208029830114,6504.415666852678,6778.801319077327,6230.03001462803,1275,359.63251932416256,361.4355609387219,353.29752914636566,354.32086181640625,1360428,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,361.4355609387219,53.06774845476156,353.29752914636566,351.88433837890625,348.47318971261024
2019-05-16,355.83154253847664,355.83154253847664,348.47318971261024,351.88433837890625,1864739,0.0,0,2019,1598.43,63.05,1661.48,1204.69,1420.51,6.31,36.15,28.64,421.84,7.51,414.33,2.35,29.96314651015608,-0.524655425089108,6413.774193093721,-132.28461023484124,-6546.058803328562,6556.543019746469,43.906629148752735,6467.157435825893,6698.067795650621,6236.247076001166,1276,355.83154253847664,355.83154253847664,348.47318971261024,351.88433837890625,1864739,0.0,0,396.375448922048,348.47318971261024,1,401.5409381673718,348.47318971261024,348.47318971261024,368.74506962232914,375.007063939991,381.2690582576529,390.1844399980528,401.5409381673718,415.86923025015744,434.3368067124144,487.404555167176,355.83154253847664,53.06774845476156,348.47318971261024,360.6558227539063,351.83557981091224
