Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs),RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband,Unnamed: 0,Open_fib,High_fib,Low_fib,Close_fib,Volume_fib,Dividends_fib,Stock Splits_fib,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,LeadingClose,LeadingFibonacciLevel
2017-01-03,5164.377292740854,5219.365907286217,5132.8204509472525,5204.4375,631753,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,66.88612661511708,0.8866547141272549,5028.163287023385,49.33326900615703,-4978.830018017228,4955.436735106687,44.772433619072224,4941.028948102678,5186.3048771121685,4695.753019093188,694,5164.37680821806,5219.365417604382,5132.819969385127,5204.43701171875,631753,0.0,0,5019.347940497776,4762.82949394871,1,5019.347940497776,4757.207898857307,4757.207898857307,4857.345394763966,4888.277919677541,4919.210444591116,4963.249971586715,5019.347940497776,5090.125751740703,5181.350486231586,5443.490527872056,5219.365417604382,262.14004164046946,5219.365417604382,5198.5322265625,5190.832049226497
2017-01-04,5224.845510051425,5248.182707985586,5190.832049226497,5198.5322265625,679443,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,66.36879743283893,0.8668807977698492,5062.237074931209,61.64575362069354,-5000.591321310515,4977.536325239033,41.54702561477709,4964.656145368303,5241.252958825816,4688.059331910791,695,5224.845510051425,5248.182707985586,5190.832049226497,5198.5322265625,679443,0.0,0,5248.182707985586,5190.832049226497,1,5248.182707985586,4762.82949394871,4762.82949394871,4948.234421710797,5005.506100967148,5062.777780223499,5144.317120181694,5248.182707985586,5379.228075775543,5548.130994260375,6033.484208297252,5248.182707985586,485.3532140368761,5190.832049226497,5324.00439453125,5220.216005567659
2017-01-05,5220.216005567659,5338.129152190607,5220.216005567659,5324.00439453125,744210,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,71.4258386857377,1.0601765061434134,5114.5905388512165,80.5989472322035,-5033.991591619013,5009.033422447416,34.38544565414842,4994.775599888393,5328.14541918401,4661.405780592776,696,5220.216005567659,5338.129152190607,5220.216005567659,5324.00439453125,744210,0.0,0,5248.182707985586,5190.832049226497,1,5248.182707985586,4762.82949394871,4762.82949394871,4948.234421710797,5005.506100967148,5062.777780223499,5144.317120181694,5248.182707985586,5379.228075775543,5548.130994260375,6033.484208297252,5338.129152190607,485.3532140368761,5220.216005567659,5305.67529296875,5288.148607826031
2017-01-06,5338.224474520823,5345.121464970741,5288.149094494344,5305.67529296875,544695,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,69.77526820759272,0.9970866134891574,5152.807489674723,93.06765837319016,-5059.739831301533,5036.000865222083,33.38184785346564,5028.552873883928,5386.168014489566,4670.937733278291,697,5338.223983244072,5345.120973059259,5288.148607826031,5305.6748046875,544695,0.0,0,5248.182707985586,5190.832049226497,1,5248.182707985586,4762.82949394871,4762.82949394871,4948.234421710797,5005.506100967148,5062.777780223499,5144.317120181694,5248.182707985586,5379.228075775543,5548.130994260375,6033.484208297252,5345.120973059259,485.3532140368761,5288.148607826031,5346.2548828125,5300.997689856356
2017-01-09,5333.310686278977,5366.568478284881,5300.998174004244,5346.2548828125,345094,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,71.35360561639547,1.057415535526751,5191.496968302278,105.01310978602125,-5086.483858516257,5064.205775912121,31.66420269593593,5065.704485212053,5440.394104447617,4691.01486597649,698,5333.31019917994,5366.567988148361,5300.997689856356,5346.25439453125,345094,0.0,0,5248.182707985586,5190.832049226497,1,5248.182707985586,4762.82949394871,4762.82949394871,4948.234421710797,5005.506100967148,5062.777780223499,5144.317120181694,5248.182707985586,5379.228075775543,5548.130994260375,6033.484208297252,5366.567988148361,485.3532140368761,5300.997689856356,5361.7021484375,5329.720442522703
2017-01-10,5366.56787034831,5379.512065415486,5329.719957154018,5361.7021484375,410444,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,71.95400047081951,1.0803644779786663,5225.538004329323,114.40761160050624,-5111.130392728816,5091.250900687155,30.47869103396676,5101.944963727678,5486.582873485774,4717.307053969583,699,5366.568359072674,5379.512555318655,5329.720442522703,5361.70263671875,410444,0.0,0,5248.182707985586,5190.832049226497,1,5248.182707985586,4762.82949394871,4762.82949394871,4948.234421710797,5005.506100967148,5062.777780223499,5144.317120181694,5248.182707985586,5379.228075775543,5548.130994260375,6033.484208297252,5379.512555318655,485.3532140368761,5329.720442522703,5444.37451171875,5376.961625221914
2017-01-11,5376.961625221914,5454.342161509344,5376.961625221914,5444.37451171875,539326,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,74.97676222688446,1.1959037519658369,5269.305305807208,127.05913218300338,-5142.246173624205,5123.353047144572,25.98162897437857,5147.697823660715,5531.968216057603,4763.427431263826,700,5376.961625221914,5454.342161509344,5376.961625221914,5444.37451171875,539326,0.0,0,5248.182707985586,5190.832049226497,1,5248.182707985586,4762.82949394871,4762.82949394871,4948.234421710797,5005.506100967148,5062.777780223499,5144.317120181694,5248.182707985586,5379.228075775543,5548.130994260375,6033.484208297252,5454.342161509344,485.3532140368761,5376.961625221914,5458.5458984375,5425.147451071935
2017-01-12,5451.601391918687,5475.221848556116,5425.146480484766,5458.5458984375,421634,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,75.46491663426733,1.214562518476128,5307.153424333267,136.65380585702042,-5170.499618476247,5153.825124534838,28.49306396737945,5186.853759765625,5578.591946739504,4795.115572791746,701,5451.602367238778,5475.222828102031,5425.147451071935,5458.546875,421634,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5475.222828102031,284.3907788755341,5425.147451071935,5384.9921875,5370.017211303783
2017-01-13,5472.387884902184,5474.277521602772,5370.016724380424,5384.9921875,1086873,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,68.04518752137281,0.930957595539263,5322.721176966615,136.74615950567113,-5185.975017460944,5174.840312077125,28.166255236524,5222.766950334822,5585.293989727096,4860.239910942547,702,5472.388381107992,5474.278017979922,5370.017211303783,5384.99267578125,1086873,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5474.278017979922,284.3907788755341,5370.017211303783,5363.63916015625,5348.616153853365
2017-01-16,5383.5278630825305,5409.274162934306,5348.6166407670335,5363.63916015625,290142,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,66.0159568108329,0.8533941413312588,5330.904773604541,133.55678016017646,-5197.347993444365,5192.003843720682,33.88229460261484,5253.331821986607,5582.2042008745775,4924.459443098636,703,5383.527372990704,5409.273670498654,5348.616153853365,5363.638671875,290142,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5409.273670498654,284.3907788755341,5348.616153853365,5356.5537109375,5344.885110632258
2017-01-17,5376.017063575695,5403.322224935215,5344.885110632258,5356.5537109375,343048,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,65.31985646456238,0.8267870399052388,5336.034561071134,128.9707430696444,-5207.063818001489,5206.962922558574,33.73575748362707,5282.901262555803,5562.108096402087,5003.69442870952,704,5376.017063575695,5403.322224935215,5344.885110632258,5356.5537109375,343048,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5403.322224935215,284.3907788755341,5344.885110632258,5370.7734375,5352.396047451269
2017-01-18,5371.292903114084,5403.4167305029805,5352.396534061792,5370.7734375,308483,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,66.09258360468047,0.8563230536450886,5342.982336356908,125.04227917099796,-5217.94005718591,5221.854787553249,36.87110841477588,5307.847900390625,5545.818432532474,5069.877368248776,705,5371.292414785607,5403.416239253981,5352.396047451269,5370.77294921875,308483,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5403.416239253981,284.3907788755341,5352.396047451269,5402.8017578125,5361.843792696911
2017-01-19,5361.843792696911,5411.919162038397,5361.843792696911,5402.8017578125,239027,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,67.83121508191456,0.9227789091910366,5354.946220648026,123.0944053246676,-5231.851815323358,5238.304512122271,36.566240425331245,5334.76171875,5513.207263570452,5156.316173929548,706,5361.843792696911,5411.919162038397,5361.843792696911,5402.8017578125,239027,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5411.919162038397,284.3907788755341,5361.843792696911,5356.12890625,5330.665377721466
2017-01-20,5401.527249675065,5431.76144103235,5330.665863681426,5356.12890625,444280,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,62.77942788421247,0.7296840270062033,5355.182757768421,116.4423176529026,-5238.740440115518,5249.015820679338,50.00025234120631,5348.458286830357,5497.597751946763,5199.318821713951,707,5401.526757255162,5431.760945856206,5330.665377721466,5356.12841796875,444280,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5431.760945856206,284.3907788755341,5330.665377721466,5385.46533203125,5332.36586549257
2017-01-23,5356.128902783728,5397.511767642372,5332.366348959521,5385.46533203125,297515,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,64.565775330913,0.79796373402132,5361.239272620986,112.24381777121562,-5248.995454849771,5261.420321711329,56.188695467349945,5361.38884626116,5486.134900176218,5236.642792346102,708,5356.12841716231,5397.511278268915,5332.36586549257,5385.46484375,297515,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5397.511278268915,284.3907788755341,5332.36586549257,5420.61181640625,5375.025301098685
2017-01-24,5389.243663842048,5428.689828457301,5375.024332749101,5420.61181640625,301613,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,66.63197713663675,0.8769403374752023,5373.113781378039,110.47897111580733,-5262.634810262231,5275.892275774503,59.56535372133963,5377.251674107143,5463.252389140508,5291.250959073778,709,5389.244634753348,5428.690806475114,5375.025301098685,5420.61279296875,301613,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5428.690806475114,284.3907788755341,5375.025301098685,5482.35546875,5393.070135709283
2017-01-25,5445.838332212932,5512.070190048119,5393.070135709283,5482.35546875,1148793,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,69.94731773101805,1.0036628767313784,5394.962118852432,112.76265644607612,-5282.199462406355,5294.661656954093,63.47734360960921,5388.562465122768,5485.369741810197,5291.755188435339,710,5445.838332212932,5512.070190048119,5393.070135709283,5482.35546875,1148793,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5512.070190048119,284.3907788755341,5393.070135709283,5589.45068359375,5503.614326561153
2017-01-27,5519.628701056632,5600.599816724731,5503.613845778407,5589.45068359375,576906,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,74.65175797022005,1.1834810872346837,5433.859831800695,121.8100321032407,-5312.049799697455,5321.46065937588,51.61335543528678,5408.832135881697,5542.6421250904095,5275.022146672984,711,5519.629183238398,5600.600305979942,5503.614326561153,5589.451171875,576906,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5600.600305979942,284.3907788755341,5503.614326561153,5569.6572265625,5560.255611802938
2017-01-30,5589.545468686868,5611.27629116486,5560.25609926001,5569.6572265625,323448,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,72.39608534418203,1.0972623248587692,5461.019310753056,125.9313180873778,-5335.087992665678,5344.023983665573,53.0965674418562,5424.789446149553,5578.287644200748,5271.291248098359,712,5589.544978662053,5611.275799234944,5560.255611802938,5569.65673828125,323448,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5611.275799234944,284.3907788755341,5560.255611802938,5568.99560546875,5551.28026125998
2017-01-31,5564.035309090295,5607.402379445944,5551.28026125998,5568.99560546875,374637,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,72.31742581145882,1.094255714997845,5482.614569696195,127.67235222601904,-5354.942217470176,5364.475949284043,52.42542407001332,5439.596121651785,5606.303231847729,5272.889011455842,713,5564.035309090295,5607.402379445944,5551.28026125998,5568.99560546875,374637,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5607.402379445944,284.3907788755341,5551.28026125998,5838.22265625,5861.181561251432
2017-02-01,5574.429146672595,5861.181561251432,5561.201687680491,5838.22265625,1212008,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,81.24658655766694,1.435555768785299,5553.736187006956,149.05825650264887,-5404.677930504307,5407.543831735493,27.969210626614867,5467.728131975447,5738.4094023475645,5197.046861603329,714,5574.429146672595,5861.181561251432,5561.201687680491,5838.22265625,1212008,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5861.181561251432,284.3907788755341,5861.181561251432,5805.29443359375,5875.2109880312655
2017-02-02,5829.528930803665,5875.2109880312655,5791.736198675279,5805.29443359375,745214,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,77.93547630419872,1.3089949262016551,5604.047836324315,161.4881722168593,-5442.559664107455,5443.702977358971,27.013455517204346,5492.495884486607,5817.552400565089,5167.439368408125,715,5829.528930803665,5875.2109880312655,5791.736198675279,5805.29443359375,745214,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5875.2109880312655,284.3907788755341,5875.2109880312655,5777.990234375,5816.9159865447145
2017-02-03,5808.649316592463,5816.916478115508,5760.1327964155125,5777.990234375,304078,0.0,0,2017,19283.2,244.9,19528.1,16245.4,17301.9,26.3,1457.4,689.0,2567.4,768.4,1799.0,59.56,75.19878884644366,1.2043902939098805,5638.836315934453,167.20827636049216,-5471.62803957396,5474.092727996792,26.9225288206054,5520.567173549107,5872.405715092106,5168.728632006108,716,5808.648825720305,5816.9159865447145,5760.132309643344,5777.98974609375,304078,0.0,0,5475.222828102031,5330.665377721466,1,5475.222828102031,5190.832049226497,5190.832049226497,5299.469326756951,5333.027438664263,5366.585550571576,5414.363201422666,5475.222828102031,5552.008338398425,5650.97632944711,5935.3671083226445,5816.9159865447145,284.3907788755341,5816.9159865447145,5810.349609375,5845.592131889051
