Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs),RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
2019-02-04,1908.4023980709303,1932.3755315576527,1901.8685899466336,1927.4869384765625,1590764,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,71.25063954929377,1.6613903393261404,1864.1201955099796,27.684558325973512,-1836.4356371840056,1827.82769313351,34.98759932201349,1825.38960484096,1938.423161977211,1712.3560477047088
2019-02-05,1927.2519197318231,1931.9525341701933,1906.5692162029936,1922.1282958984373,1111404,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,69.75104732856232,1.6050515009678847,1875.721815587671,31.38626762246281,-1844.335547965208,1836.400475203049,39.843357256283774,1837.3694458007808,1953.5059879019143,1721.232903699648
2019-02-06,1927.157457128992,1961.8951749841128,1918.837508834133,1950.566650390625,1789812,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,72.9989260670799,1.7270724828900943,1890.690782548262,36.19737563336275,-1854.4934069148992,1846.7792184019197,33.67484111342872,1849.490304129464,1975.2497127530555,1723.7308955058731
2019-02-07,1950.520218171172,1972.331026134216,1943.2342648318163,1958.18212890625,1339945,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,73.80989482467055,1.75754012410339,1904.1890518198595,40.16175910601669,-1864.0272927138428,1856.9067557204949,31.52649638321719,1861.728716169085,1994.385172509241,1729.0722598289285
2019-02-08,1950.7551243004373,1964.3869070967544,1928.1921734651555,1937.9693603515625,1684474,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,67.97434964483705,1.5383019658402204,1910.9451135262,41.197659103237584,-1869.7474544229624,1864.276083414228,31.217832741228023,1871.982770647321,2004.4176919386628,1739.54784935598
2019-02-11,1936.6533174598785,1970.4977443669443,1926.2178606879827,1942.199951171875,1778730,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,68.53507913339678,1.559368258117507,1917.1960810553355,41.87725570093403,-1875.3188253544013,1871.360071392196,31.037591983440063,1882.995640345982,2010.9192700980125,1755.0720105939515
2019-02-12,1946.0541487363264,1946.0541487363264,1897.1677643236264,1928.7559814453125,2422903,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,64.6606586771569,1.413808455393571,1919.508061133331,40.86001606907962,-1878.6480450642516,1876.5778813970248,31.862467376242357,1894.8143397739957,2004.351136814753,1785.2775427332374
2019-02-14,1936.70013789898,1950.7549287098263,1911.316820754322,1922.1751708984373,1724085,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,62.789471620811824,1.3435090075516332,1920.0414830863524,39.072427298855246,-1880.9690557874967,1880.7230895335167,36.76232237801437,1904.42036655971,1995.5260669862469,1813.314666133173
2019-02-15,1926.311775837114,1929.1321444693792,1890.54005444678,1908.1673583984373,1930065,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,58.88335468915163,1.196758386030064,1917.6666581487696,36.10919262362109,-1881.5574655251485,1883.2180230666916,42.02181829482311,1911.733163016183,1983.013470950036,1840.4528550823304
2019-02-18,1915.5944218481231,1919.6839335616287,1845.1322555235745,1852.32421875,2942184,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,46.47166666407457,0.7304582307406189,1904.598170269016,28.9213458534216,-1875.6768244155944,1880.4094954015372,44.88151264694427,1912.7605765206476,1979.7442588959311,1845.776894145364
2019-02-19,1852.0418066457053,1852.981929390196,1778.7122325754697,1790.745849609375,4408554,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,37.16806175943778,0.3809270144371991,1881.827706137088,18.04801941138157,-1863.779686725706,1872.2582548749767,36.08008867689107,1907.5260968889509,1998.1840885934896,1816.868105184412
2019-02-20,1800.3353725243587,1818.009729135564,1768.653276364009,1800.100341796875,4645778,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,39.16067990061347,0.4557885600050121,1865.4822332690453,10.06958332033696,-1855.4126499487083,1865.6984445951496,34.69194208230457,1903.050432477679,2008.249361619256,1797.8515033361014
2019-02-21,1800.1004875702165,1823.8385929683875,1783.4603566212877,1799.5833740234375,4683919,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,39.08690598157098,0.4530169152588408,1852.302461419924,3.662679172260596,-1848.6397822476636,1859.6879836340847,35.31259359294832,1896.341997419085,2015.2490118203743,1777.4349830177953
2019-02-22,1802.4037920852768,1814.437412539204,1791.0283265961912,1810.347900390625,2271955,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,41.55584222013333,0.5457734644981788,1843.9115492140645,-0.5400063523227345,-1844.451555566387,1855.2025215210429,35.886977239294765,1889.3381086077009,2016.4529858963,1762.2232313191018
2019-02-25,1816.7874207471505,1870.8444850125893,1814.9071750335693,1866.284912109375,2934880,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,52.36140068533336,0.9517322333724606,1848.3862217931264,0.6356569931867853,-1847.75056479994,1856.210011574528,36.74130505592144,1884.9665352957588,2010.6311580570343,1759.301912534483
2019-02-26,1865.203743721196,1922.692279238208,1854.157300178492,1916.62841796875,6453309,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,59.60087384015973,1.2237151779557254,1862.0346610282515,5.565522964995353,-1856.469138063256,1861.7025939740024,37.79324773607135,1884.57368687221,2009.771388177684,1759.3759855667358
2019-02-27,1917.85074883944,1950.7079988526173,1900.92853634968,1934.8670654296875,4732082,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,61.86207350232592,1.3086671805744012,1876.6011419085385,10.819463646743545,-1865.781678261795,1868.3539095608828,38.786260579420286,1883.452287946429,2006.364084381784,1760.5404915110732
2019-02-28,1936.652969746847,1947.323455345339,1859.1868280047563,1864.6865234375,8454295,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,50.215166233389695,0.8710994091984359,1874.2182182143308,9.214052413446096,-1865.0041658008847,1868.0205108223936,40.35836857201532,1876.7740304129463,1992.1222971676832,1761.4257636582097
2019-03-01,1875.5922445844228,1884.94642157007,1861.7723690459293,1875.9212646484373,4148548,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,51.78026588541588,0.9298993249962496,1874.5588275011523,8.74746681542797,-1865.8113606857244,1868.738761170216,41.48263268468408,1872.3420235770088,1982.1990422731817,1762.485004880836
2019-03-05,1884.9465729777053,1886.826818935788,1858.247057420713,1869.0584716796875,2449622,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,50.73110577491801,0.8904829682960005,1873.45875633686,7.734762798784914,-1865.7239935380744,1868.7678257619857,46.3288595017013,1867.11763218471,1969.3562170415512,1764.8790473278686
2019-03-06,1870.1865538442903,1894.3476667666007,1866.1910314702168,1879.8697509765625,2635047,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,52.36842480955307,0.9519961257783772,1874.7409552648005,7.715626515424674,-1867.025328749376,1869.777091690584,47.09901041195783,1863.6257585797991,1959.9648913832027,1767.2866257763956
2019-03-07,1884.9464456155035,1902.8558330605788,1880.4338097165733,1892.74951171875,2539884,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,54.31619689960834,1.025172830367323,1878.3426665555903,8.640151634500171,-1869.70251492109,1871.865493511326,47.74800944481789,1861.52392578125,1953.547842661962,1769.500008900538
2019-03-08,1903.748998639586,1911.2699823379155,1889.6942062577748,1901.586669921875,2031071,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,55.65607965472025,1.0755114737102742,1882.9914672288476,9.970989899158894,-1873.0204773296884,1874.5674186395577,48.27845065422776,1861.0538766043528,1952.113661814667,1769.9940913940382
2019-03-11,1907.415377928536,1911.2698588727144,1883.6772746641304,1894.15966796875,3111689,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,54.21686833374008,1.0214411118778262,1885.225107376828,10.307572544449611,-1874.9175348323784,1876.3485322149384,48.46056538254352,1864.0421229771205,1956.6012873149984,1771.4829586392425
2019-03-12,1893.454605858073,1903.560927210324,1883.066201726436,1891.9503173828125,2658550,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,53.771418064086326,1.0047057951752472,1886.570149378025,10.277567190805255,-1876.29258218722,1877.7668763211088,48.31595888429423,1871.2710135323664,1954.509917230208,1788.0321098345246
2019-03-13,1892.467479138516,1895.1938586180595,1860.1272270346,1880.7159423828125,1833163,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,51.45630422208149,0.9177282670696052,1885.3993079789825,9.240745991331323,-1876.1585619876512,1878.0349732358093,51.25627132066533,1877.029270717076,1949.519186924239,1804.5393545099128
2019-03-14,1884.899110244772,1887.5785519601309,1862.3832157069123,1868.4000244140625,1905495,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,48.96727850503439,0.8242169673951776,1881.9994512659985,7.340647652454891,-1874.658803613544,1877.1590687974688,52.65244329728917,1881.9447457449776,1939.634609655832,1824.2548818341236
2019-03-15,1879.2114945758576,1945.0670280941315,1871.784501477147,1917.803466796875,5184318,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,57.78796169599551,1.1556050858681788,1889.1602543721735,9.709327860198073,-1879.450926511976,1880.8540140701416,58.701603224383945,1889.620143345424,1933.125639754692,1846.1146469361563
2019-03-18,1920.6709776088967,1940.977722925528,1890.5870464862903,1901.6805419921875,2349915,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,54.4785533195689,1.031272469972096,1891.6643118961767,10.168324587142251,-1881.4959873090345,1882.747334790328,71.36806996347345,1892.148402622768,1933.8904588065209,1850.406346439015
2019-03-19,1908.4493805903376,1908.4493805903376,1875.6390702575272,1901.6805419921875,2373993,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,54.4785533195689,1.031272469972096,1893.6675579153791,10.4120590645241,-1883.255498850855,1884.468535445042,72.40685125343613,1891.0806971958705,1930.843177300661,1851.31821709108
2019-03-20,1906.569321554296,1922.3634328443925,1880.2458792448672,1894.394775390625,3091165,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,52.891116273148334,0.9716333507997036,1893.8130014104283,9.903162426854806,-1883.9098389835733,1885.3709208946404,73.14559914923169,1888.1898193359373,1919.149668283252,1857.229970388623
2019-03-22,1894.3476211763823,1895.287744065304,1864.545771502016,1885.5574951171875,3148149,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,50.9517574468773,0.8987727278107106,1892.1619001517804,8.686629456135051,-1883.4752706956451,1885.3878821875996,72.90492514321423,1889.680603027344,1917.6287688443083,1861.7324372103792
2019-03-25,1887.578782717092,1887.578782717092,1858.810930500572,1865.4388427734373,2429205,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,46.74919198052413,0.7408847011687925,1886.817288676112,6.029605665828967,-1880.787683010283,1883.574333149948,71.73939283306537,1888.9318586077009,1918.95272213974,1858.910995075662
2019-03-26,1865.2038353467813,1875.498135206984,1840.807691973373,1863.9346923828125,2316539,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,46.44077954682632,0.7292978190754045,1882.240769417452,3.759189210173645,-1878.4815802072785,1881.7889112620269,63.70642198914189,1888.56587437221,1919.7334185970087,1857.398330147411
2019-03-27,1874.6050557417616,1878.365547328004,1843.581000155263,1850.06787109375,2266166,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,43.58598427718497,0.6220447625319477,1875.806189752712,0.8313479616274435,-1874.9748417910844,1878.9051803376376,62.71268985449037,1886.4371686662944,1923.6481499025176,1849.2261874300716
2019-03-28,1861.4432917717788,1893.9715202818347,1854.674452978864,1880.52783203125,4054489,0.0,0.0,2019,33040.0,1206.0,34246.0,23595.0,26984.0,200.0,2768.0,677.0,9774.0,2091.0,7683.0,20.47,50.74801691617918,0.8911183103848668,1876.75051820842,0.9578356284459916,-1875.7926825799736,1879.052694127966,61.882155128898255,1885.5641915457588,1922.710641806817,1848.4177412847007
2019-04-01,1889.646927705404,1917.8035611466275,1888.0017127185952,1910.0006103515625,2095740,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,56.50230900815389,1.107303835725766,1883.4005366370484,3.39712496984248,-1880.003411667206,1881.866141057384,61.20227978238522,1886.1651872907369,1924.675537552148,1847.6548370293256
2019-04-02,1915.1241126839657,1961.096140070236,1915.030123357176,1954.79736328125,3719663,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,63.48536179244677,1.3696532108575938,1897.6799019658888,8.843065571084253,-1888.8368363948043,1888.4962521686443,55.459618482595545,1890.4964512416293,1943.7122065639105,1837.2806959193488
2019-04-03,1960.1560172801728,1964.4806739233263,1934.8668060363595,1954.79736328125,2939886,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,63.48536179244677,1.3696532108575938,1909.1033942289607,13.009052474380953,-1896.09434175458,1894.523625906154,54.410620436017616,1894.9855259486608,1958.362535794888,1831.6085161024337
2019-04-04,1953.7161677386096,1955.1734040298304,1887.202592264159,1893.87744140625,4397518,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,50.658660236552585,0.8877612300665534,1906.0582036644191,11.265042149620513,-1894.7931615147984,1894.464881860708,54.657966911777024,1895.9256330217636,1958.7791405875412,1833.072125455985
2019-04-05,1907.18012860266,1931.3881757820293,1897.9199420359075,1925.653564453125,3152103,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,55.68777142572024,1.0767021157654757,1909.9772758221604,12.305123167868032,-1897.6721526542924,1897.3002166418369,55.04476110906702,1900.015171595982,1962.6036475830736,1837.426695608891
2019-04-08,1935.712955882436,1950.7549215425229,1910.987678924232,1946.7593994140625,2194294,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,58.698893092224985,1.189828267329203,1917.3337005405408,14.663428484827593,-1902.6702720557128,1901.7965059847663,54.96790807692501,1902.08345249721,1968.9702493925888,1835.1966556018317
2019-04-09,1946.0544470363675,1972.3778888320285,1934.44383714976,1966.26708984375,2690970,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,61.31545043295378,1.2881308585513187,1927.1203784011827,17.900168029715815,-1909.220210371467,1907.6574681537647,52.53328983407727,1906.69677734375,1981.861028127673,1831.532526559827
2019-04-10,1958.275946216188,1960.6262534007967,1914.09017114554,1918.085693359375,3313062,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,52.473173589466086,0.955931478668422,1925.3134413928208,16.388554357815337,-1908.924887035006,1908.605488627002,52.72689594756629,1907.8685738699776,1983.207257831093,1832.529889908862
2019-04-11,1922.551258046546,1931.9524866922504,1893.078429194481,1898.578125,3422442,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,49.36892633986356,0.839306651197583,1919.9663781142567,13.461318200361347,-1906.505059913896,1907.693910115456,52.94200209018368,1908.1673845563616,1983.3087905205675,1833.025978592156
2019-04-12,1915.9703279155808,1916.910450745765,1886.826520179868,1893.87744140625,3198471,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,48.62247991079098,0.8112630776652361,1914.748590772656,10.639510916240852,-1904.109079856415,1906.4378675055284,53.44182079890036,1908.761666434152,1983.2616434602296,1834.2616894080736
2019-04-15,1946.054113197006,1992.8722725493656,1918.790553157048,1986.761474609375,9189201,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,61.12897646255092,1.281125136108037,1929.15116754,15.716997762079473,-1913.4341697779205,1913.7400136058784,48.768612156438216,1917.4275687081476,1998.1817718932527,1836.673365523042
2019-04-16,1993.060435167656,2026.85780560486,1988.876934403933,2004.1539306640625,5771952,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,62.94776206339096,1.3494558906674798,1944.1517201648128,20.903407052930103,-1923.2483131118825,1921.959460611168,42.48623361025215,1927.4432285853795,2014.1782275914225,1840.7082295793368
2019-04-18,2021.1700010873133,2025.96471937824,1987.607661617362,2021.3111572265625,3413728,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,64.70233860396056,1.4153743468582718,1959.5836075771624,26.09728531652604,-1933.4863222606368,1930.991433030749,45.613350990412734,1939.6748918805804,2027.694596027334,1851.6551877338268
2019-04-22,2019.383714929316,2045.707152554093,2017.1275120846285,2032.0283203125,2007135,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,65.79202779118218,1.456313358231426,1974.07255012423,30.724088586124708,-1943.3484615381053,1940.1766046018172,49.23838432880285,1950.4963553292407,2044.2564355531583,1856.736275105324
2019-04-23,2033.485649226217,2035.8359562641576,2006.2691396312991,2026.01171875,2163524,0.0,0.0,2019,32046.0,1648.0,33694.0,23004.0,25954.0,20.0,2847.0,447.0,10223.0,2400.0,7823.0,20.85,64.5865617775516,1.4110246764488688,1984.460383849384,33.51898801930179,-1950.9413958300825,1947.9797967971067,49.70065725125086,1958.7828630719864,2057.5006954490245,1860.0650306949483
