,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
417,2015-11-10,1100.8736371758175,1102.676581866245,1090.65709550759,1094.28515625,1361920,0.0,0.0,38.91006417726023,0.4463730678913305,1111.0548362165046,-8.31922666080277,-1119.3740628773073,1119.6127116023108,66.55927500595523,1118.0491420200892,1142.181517899342,1093.9167661408364
418,2015-11-13,1085.3372788969416,1085.3372788969416,1062.4112237529716,1067.2412109375,2743232,0.0,0.0,32.07658535136012,0.18964310245501587,1102.2921111607038,-11.40921883256101,-1113.7013299932648,1114.8516660873279,46.33060867202809,1114.0076381138392,1150.008287421332,1078.0069888063465
419,2015-11-16,1063.9471906351007,1063.9471906351007,1048.8115402243925,1057.0916748046875,2043528,0.0,0.0,29.95066402006836,0.10977343082682184,1093.2520238895006,-14.509782888464088,-1107.7618067779647,1109.6007577889059,38.56439591417274,1108.8389630998884,1154.7117065874106,1062.966219612366
420,2015-11-17,1059.717953269164,1067.7086634212922,1057.269539598515,1064.19189453125,1985028,0.0,0.0,33.28195558962422,0.23492818601079055,1087.4399980178505,-16.207246795802575,-1103.647244813653,1105.472679310937,37.94241229384267,1104.196533203125,1154.1707884742084,1054.2222779320416
421,2015-11-18,1063.457214712591,1063.457214712591,1044.359633180118,1046.7857666015625,1520352,0.0,0.0,29.569451374471285,0.09545148561831647,1079.309151734593,-18.740993717073707,-1098.0501454516666,1100.1375054282666,35.3353315076604,1098.4841047014509,1155.1794742863976,1041.788735116504
422,2015-11-19,1052.9737818613214,1060.207731699107,1047.0307703674846,1051.727294921875,1866906,0.0,0.0,31.892182207973377,0.18271517982085286,1073.7927803720495,-20.11835450200965,-1093.9111348740591,1095.7365772004127,34.924213308778164,1093.188241141183,1152.6480797781844,1033.7284025041815
423,2015-11-20,1053.4857209271267,1078.8824721709996,1051.4601931561776,1067.664306640625,2012126,0.0,0.0,38.89170261191017,0.4456832341832328,1072.5670856257648,-19.6968857547854,-1092.2639713805502,1093.1845526040684,34.66401937307256,1090.1038731166295,1150.0956486036432,1030.1120976296158
424,2015-11-23,1070.7581684550275,1074.363949080763,1060.4970669022184,1064.41455078125,1088082,0.0,0.0,38.033352527677145,0.41343550311217386,1070.936578656862,-19.401449046969674,-1090.3380277038316,1090.569097892903,34.5083082232339,1086.7921404157366,1146.986019368773,1026.5982614627003
425,2015-11-24,1059.5176570991234,1065.037673573557,1053.0404682464589,1054.131103515625,998640,0.0,0.0,35.37292664381194,0.3134847953377007,1067.5754836286146,-19.76921438201316,-1087.3446980106278,1087.2565529495141,34.51046804050153,1082.04154750279,1141.2176527452048,1022.8654422603755
426,2015-11-26,1058.5606064827691,1060.5638542748557,1040.7317880797195,1044.1595458984375,2915292,0.0,0.0,32.964972384276464,0.2230193048353079,1062.8922960825794,-20.627511313324476,-1083.5198073959039,1083.338643217598,33.270350029761296,1075.748788016183,1130.4924975702882,1021.0050784620779
427,2015-11-27,1045.249909900302,1050.3470395556535,1038.3498359635666,1047.631591796875,1737206,0.0,0.0,34.63352326520669,0.28570582525977484,1059.8401552254386,-20.787922497657746,-1080.6280777230963,1080.092547633896,35.17176083646236,1070.0108642578125,1117.544526270135,1022.4772022454899
428,2015-11-30,1052.8181964194628,1064.5038106503343,1046.2074340384454,1056.6243896484375,4100048,0.0,0.0,38.87713298705169,0.4451358615518637,1059.1970021100385,-19.95932718670997,-1079.1563292967485,1077.959078726127,38.89589380614212,1066.5417742047991,1109.9228587654254,1023.160689644173
429,2015-12-01,1051.883154474465,1058.627487511564,1049.278997454049,1051.43798828125,1721994,0.0,0.0,37.37030733974182,0.3885252674155075,1057.6451993442809,-19.49641612979758,-1077.1416154740784,1075.5480705038653,42.51884474331984,1061.9677124023438,1095.5121932577927,1028.4232315468948
430,2015-12-02,1058.6050082892411,1058.6495683734397,1044.5822758413392,1052.9068603515625,1640296,0.0,0.0,38.102032012085935,0.4160157528074863,1056.6975315457373,-18.79438016643917,-1075.4919117121765,1073.4897786718377,49.03168123230198,1058.5923810686384,1084.1377451063154,1033.0470170309613
431,2015-12-03,1050.592152271881,1056.379312432701,1044.8049921110614,1046.474365234375,2283358,0.0,0.0,36.11226458297114,0.3412613068923549,1054.652898283465,-18.54330453308262,-1073.1962028165476,1071.0338319957048,61.29614469603505,1055.1773245675224,1071.162258169441,1039.1923909656039
432,2015-12-04,1041.6885055309117,1044.938239271968,1033.2749110748682,1036.5245361328125,1246092,0.0,0.0,33.2222253450374,0.23268415423444913,1051.0272258533346,-18.928991705556655,-1069.9562175588912,1067.8966232808964,62.34209873226012,1052.9832763671875,1070.2185633305396,1035.7479894038354
433,2015-12-07,1038.2164276770216,1043.4248496665496,1030.6708835026802,1032.6964111328125,1382604,0.0,0.0,32.155959112809924,0.19262513013853233,1047.3610629092302,-19.320830752873462,-1066.6818936621037,1064.696603994707,59.997491107066736,1051.240757533482,1071.3756708489504,1031.1058442180138
434,2015-12-08,1032.518231988235,1045.695192316562,1031.5834483671797,1036.7918701171875,1139964,0.0,0.0,34.57520741163562,0.283514931360324,1045.2472243508219,-19.08094346922121,-1064.328167820043,1062.1598100058416,59.84766477963814,1049.2836129324776,1069.3221179773168,1029.2451078876384
435,2015-12-09,1040.7542276550796,1056.2905964119204,1032.7857945240482,1053.9979248046875,5282806,0.0,0.0,43.66421541113803,0.6249838623415045,1046.997364441595,-17.30298817540006,-1064.300352616995,1061.4178204421003,59.63643067355892,1049.7987670898438,1069.9312559593134,1029.6662782203741
436,2015-12-10,1054.5985192457508,1064.4811851947536,1047.030695342341,1061.5208740234375,1723988,0.0,0.0,47.12306681311999,0.7549309688598612,1049.9020663579636,-15.112696902957396,-1065.014763260921,1061.4271889494946,59.436505805032034,1050.4983084542412,1071.5777782982125,1029.4188386102699
437,2015-12-11,1060.8310053682287,1064.8152209366956,1052.0389733262557,1062.16650390625,1652378,0.0,0.0,47.42142403410368,0.7661400822532474,1052.354953867621,-13.172929027594591,-1065.5278828952155,1061.4943994001087,62.7063467411102,1050.1056082589287,1069.9777724947342,1030.2334440231232
438,2015-12-14,1039.5521035632646,1062.6117347939582,1037.5044042234924,1058.8055419921875,2718532,0.0,0.0,45.967356833983956,0.7115115933766987,1053.6450714925343,-11.771159944285728,-1065.41623143682,1061.2499578175705,71.45134676543312,1049.7049647739955,1068.533178138526,1030.876751409465
439,2015-12-15,1058.8054381023758,1061.7212982051449,1051.9499226689843,1057.6480712890625,1135868,0.0,0.0,45.45048895222965,0.6920931570577061,1054.4456714518399,-10.631097385882413,-1065.0767688377223,1060.9225135877061,71.35891951753604,1049.9561767578125,1069.129467415745,1030.78288609988
440,2015-12-16,1061.2760514499728,1074.8536183833723,1061.2760514499728,1072.1380615234375,1435934,0.0,0.0,52.63116718318713,0.9618672093392227,1057.9841494661596,-8.460837215890933,-1066.4449866820505,1061.9421088545907,61.14263128432877,1051.9546421595983,1074.1237126414117,1029.785571677785
441,2015-12-17,1075.0762539807004,1088.4312385022,1065.438450290942,1086.0941162109375,1618844,0.0,0.0,58.3218259127461,1.1756620649568659,1063.6061428151152,-5.5507676236939005,-1069.156910438809,1064.1377458869858,50.670157014638356,1054.7019653320312,1083.1944254362006,1026.2095052278619
442,2015-12-18,1077.3020734072495,1083.6234109443333,1068.6880650081955,1075.8775634765625,3024970,0.0,0.0,53.276046621301234,0.9860949680073438,1066.0604269474047,-4.022537618604247,-1070.082964566009,1065.2050020314928,50.41433363545402,1056.07719203404,1086.7448832859068,1025.4095007821734
443,2015-12-21,1077.279699489079,1090.6569627483943,1071.448088694058,1089.0543212890625,1610104,0.0,0.0,58.28841206668716,1.174406725507903,1070.6592058157364,-1.7282281581367442,-1072.3874339738732,1067.373121963999,48.927556048236035,1058.7640729631696,1093.9407563092523,1023.587389617087
444,2015-12-22,1086.2052616539193,1086.2052616539193,1068.3986180202485,1070.646728515625,1560858,0.0,0.0,50.18849719176841,0.8700974682678954,1070.6567103557143,-1.3794093074106968,-1072.036119663125,1067.6707225596012,48.985773012772945,1060.03120640346,1095.5751497357223,1024.4872630711975
445,2015-12-23,1075.0762172032282,1083.9795399129855,1073.0952496369348,1079.884033203125,849834,0.0,0.0,53.66796304592315,1.0008190481882546,1072.5021749251964,-0.3535194144496927,-1072.855694339646,1068.7810235271943,49.07114365407352,1062.4176112583705,1098.5224862555867,1026.3127362611542
446,2015-12-24,1077.7474215921711,1085.4042588606549,1070.1795958313007,1083.6458740234375,843160,0.0,0.0,55.04516974257137,1.0525599310734204,1074.7309147448448,0.7543590504815256,-1073.9765556943632,1070.1323735723072,49.410702689700386,1065.7834211077009,1100.238130879377,1031.3287113360248
447,2015-12-28,1080.863425092684,1097.9577619833308,1077.3911073446377,1096.3106689453125,3704198,0.0,0.0,59.41864529220531,1.2168689536518569,1079.0468655849384,2.6240553452582844,-1076.42281023968,1072.5122186062167,46.07602498665897,1070.3272966657366,1102.7014087971081,1037.9531845343652
448,2015-12-29,1094.3743312473305,1097.468214487628,1088.765193859065,1093.2391357421875,1708524,0.0,0.0,57.946273169305506,1.1615527590967842,1081.8853196163882,3.8139907583495187,-1078.0713288580387,1074.3964838003958,47.1557710995503,1074.3592442103795,1102.5290879607494,1046.1894004600097
449,2015-12-30,1092.0146874826453,1094.6634039540422,1073.874169503334,1076.545166015625,1605762,0.0,0.0,50.6063879088196,0.8857973880420048,1080.8172888962356,3.3710993715203585,-1077.4461895247152,1074.5918185472349,50.31105223084304,1075.969761439732,1101.5875888906678,1050.3519339887964
450,2015-12-31,1075.4100520015452,1089.9892423991653,1071.737431519702,1084.8031005859375,1240318,0.0,0.0,53.72867071118632,1.003099801111006,1081.614451234176,3.644440223670472,-1077.9700110105055,1075.5201169143897,50.5779628741292,1077.632777622768,1102.2118577463623,1053.0536974991735
451,2016-01-01,1085.760138342992,1085.760138342992,1073.851944943781,1075.6993408203125,712262,0.0,0.0,49.977956454695,0.8621875709039163,1080.4314291514033,3.0908382293944214,-1077.340590922009,1075.5364099967462,51.00390056936149,1078.599408830915,1101.5701435688081,1055.628674093022
452,2016-01-04,1072.917122581308,1074.6310556835535,1053.2853611318524,1054.86572265625,1870184,0.0,0.0,42.64175067739021,0.586570435967808,1075.3182878523726,0.9599401953851157,-1074.3583476569875,1073.6572566021557,61.611077088452866,1078.3179931640625,1102.4028405864447,1054.2331457416803
453,2016-01-05,1061.72135851926,1062.4336678934142,1042.134046244691,1045.673095703125,2678020,0.0,0.0,39.86136647472482,0.48211296146089905,1069.389249422523,-1.4538212713430312,-1070.8430706938661,1071.113241974971,54.688025639961,1077.462637765067,1105.272212180611,1049.653063349523
454,2016-01-06,1046.229601584005,1062.2333050445386,1046.229601584005,1060.2078857421875,2653228,0.0,0.0,45.87106987516525,0.7078941463575021,1067.552976686456,-2.1689067333688854,-1069.721883419825,1070.1218459538088,55.11101572925325,1076.6104823521205,1105.8188551567869,1047.402109547454
455,2016-01-07,1055.0438840521217,1060.7864845047138,1050.592222094096,1055.600341796875,3199580,0.0,0.0,44.35780504920457,0.6510416358920582,1065.16244970854,-3.0719953532905038,-1068.2344450618305,1068.8017092122693,55.261931970859486,1074.4323556082588,1105.1055048562891,1043.7592063602285
456,2016-01-08,1061.721185735655,1071.6706918928462,1056.156609290499,1067.330322265625,1907544,0.0,0.0,48.972985765201024,0.8244313859574717,1065.5960242199571,-2.8088099855988276,-1068.404834205556,1068.6679467625745,55.407246143096124,1073.8218383789062,1104.71056566981,1042.9331110880025
457,2016-01-11,1060.608483290834,1061.2762325982571,1045.6286839675645,1051.638427734375,2930228,0.0,0.0,43.745631617648456,0.6280426235399961,1062.8045049228408,-3.822376455163976,-1066.6268813780048,1067.1198086691018,55.46945700187783,1071.1492745535713,1102.8252669087503,1039.4732821983923
458,2016-01-12,1051.7943284493838,1052.8182326109677,1024.5947344573715,1035.9241943359375,3482594,0.0,0.0,39.229742208824504,0.4583831921757845,1057.4284428054602,-5.826478473585894,-1063.2549212790461,1064.2838437297232,45.18954288652118,1068.6690935407366,1105.5280060494492,1031.810181032024
459,2016-01-13,1031.4497969493775,1035.901457704446,1003.8940603487528,1014.6224975585938,4746092,0.0,0.0,34.09205696303465,0.26536324008709794,1048.867253756087,-9.029525912153531,-1057.8967796682405,1059.769175895984,36.03305110094488,1064.007555280413,1110.105857175044,1017.909253385782
460,2016-01-14,1011.8627774745244,1023.392538636806,1001.6239548252004,1014.4447631835938,2742052,0.0,0.0,34.051985389683225,0.26385777355920026,1041.9827556415885,-11.450313674140716,-1053.4330693157292,1055.6487747403123,35.43922058157374,1059.0646187918526,1110.610487159173,1007.518750424532
461,2016-01-15,1018.9184839380234,1020.187142128684,1003.8495677952066,1006.5651245117188,3269408,0.0,0.0,32.24259321252836,0.19587992465725118,1034.8992294156146,-13.845029522181903,-1048.7442589377965,1051.1866247195312,35.80760671132113,1052.6542227608818,1106.5167198878905,998.7917256338732
462,2016-01-18,1006.9655074778756,1020.2759276092252,1006.0751754641904,1013.9323120117188,2213922,0.0,0.0,35.683649424943994,0.32515847588792923,1030.7058459348355,-14.975757414268855,-1045.6816033491043,1047.799869018821,37.22654866107604,1046.9894496372767,1099.1188566230571,994.8600426514963
463,2016-01-19,1013.643332437519,1023.882153977292,1009.77040863519,1014.667236328125,967910,0.0,0.0,36.03264423362326,0.33827001503986026,1027.4981240134935,-15.632364992068005,-1043.1304890055615,1044.787811501485,39.42808539166248,1042.5695975167412,1094.3961953512098,990.7429996822725
464,2016-01-20,1012.2188079987532,1017.2046471145022,998.5076689180868,1015.0233764648438,1615954,0.0,0.0,36.213274643578686,0.34505619819577216,1025.0031745037636,-15.940244479527792,-1040.9434189832914,1042.0819537708812,40.15126255975885,1037.5853315080915,1085.1630011111113,990.0076619050717
465,2016-01-21,1019.6645401417218,1021.8510857303778,1002.149514671016,1006.0541381835938,2675536,2.75,0.0,33.63712733871898,0.2482717893484425,1021.2133672397297,-16.71530018610406,-1037.9286674258337,1038.8066978084005,45.65550580671031,1032.6106741768974,1077.510185993711,987.7111623600838
466,2016-01-22,1014.3097694427714,1027.2731431027612,1008.5086137002478,1024.4617919921875,1343178,0.0,0.0,42.65359897868095,0.5870155699995869,1021.8630521902213,-15.663632983606703,-1037.526685173828,1037.502615461472,47.50525414128663,1030.43896484375,1073.609391411255,987.268538276245
467,2016-01-25,1027.2056943012478,1043.7613366785856,1022.5648153052498,1028.432861328125,1397560,0.0,0.0,44.408346944192076,0.6529404665292511,1023.1770140178021,-14.34439379834339,-1037.5214078161455,1036.6780923584406,47.747922366027964,1029.20751953125,1071.4802382297694,986.9348008327305
468,2016-01-27,1027.250337413447,1039.722794742725,1018.2808186908468,1035.171142578125,1626986,0.0,0.0,47.35219375673956,0.763539139575636,1025.5758397298666,-12.609806259480592,-1038.1856459893472,1036.5410969238665,48.04662792489583,1027.419180733817,1065.9996135602958,988.8387479073384
469,2016-01-28,1033.274774456347,1048.1792342106555,1029.9502887656406,1040.28076171875,3106660,0.0,0.0,49.53454134409839,0.84552871398525,1028.5168241276433,-10.699492486937288,-1039.2163166145806,1036.881066450674,48.55757498200837,1026.3249250139509,1062.2390993271595,990.4107507007423
470,2016-01-29,1052.552302508537,1070.9821419911557,1041.9987095627073,1067.099853515625,2235744,0.0,0.0,59.114313102188056,1.2054353640242492,1036.2334300052396,-6.941461638761666,-1043.1748916440013,1039.628228911124,49.581501109399966,1026.3084629603795,1062.1417913465818,990.4751345741771
471,2016-02-01,1067.0107847042652,1076.761120697406,1052.6863528568274,1072.1871337890625,1495274,0.0,0.0,60.64059834891447,1.2627770443925084,1043.4241707620042,-3.5122075719252734,-1046.9363783339295,1042.588129354573,47.32740651050946,1027.7762276785713,1069.3090646644544,986.2433906926883
472,2016-02-02,1074.998400070124,1085.7082222376969,1061.9234703846898,1070.1343994140625,1475588,0.0,0.0,59.67260762010551,1.226410175820692,1048.7662164924159,-0.9491957879715756,-1049.7154122803875,1045.0923357236177,43.74987854806849,1030.2198137555804,1077.4521480278204,982.9874794833404
473,2016-02-03,1065.4041731899993,1084.324815242305,1053.2663966500706,1078.2559814453125,1308692,0.0,0.0,62.24077516571286,1.322894789590106,1054.6641694829952,1.7175544132080631,-1052.9466150697872,1048.107212607408,44.077032774478404,1034.7650626046318,1087.4626633878083,982.0674618214553
