,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs)
494,2016-03-03,1456.0824818684414,1467.181542056701,1386.9455037822618,1397.21337890625,462370,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
495,2016-03-04,1403.2763149568211,1405.232100761639,1349.4922053243297,1378.9267578125,345879,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
496,2016-03-08,1378.8289625103146,1381.7136987612168,1360.8357096216575,1376.922119140625,185424,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
497,2016-03-09,1374.1348592039092,1374.1348592039092,1346.411623320127,1363.2802734375,431486,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
498,2016-03-10,1368.9523405715197,1393.4974293117236,1359.320119057283,1373.0106201171875,296303,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
499,2016-03-11,1372.9615368089262,1392.4216280497142,1370.0278583114712,1383.5228271484375,198719,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
500,2016-03-14,1393.4973897427656,1394.8175212902886,1367.6809931742453,1377.1666259765625,117752,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
501,2016-03-15,1377.1665499121727,1377.7532617484785,1320.1553489460505,1324.262451171875,190320,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
502,2016-03-16,1325.5338081808652,1337.7574692670037,1294.730182243796,1329.934326171875,284410,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
503,2016-03-17,1344.5049817437953,1360.6402147097172,1337.0240771307112,1352.328125,206801,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
504,2016-03-18,1348.8077184480169,1369.587942476409,1324.8981655311582,1365.5296630859375,256494,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
505,2016-03-21,1369.0501025746007,1383.7184965307572,1349.1010629198888,1370.3214111328125,399776,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
506,2016-03-22,1376.8031195602755,1395.5611661486796,1355.786199766539,1365.0179443359375,287944,6.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
507,2016-03-23,1357.2593431378316,1386.0348605230467,1357.2593431378316,1367.2276611328125,188225,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
508,2016-03-28,1373.3656769672573,1381.2224598791008,1342.5769329084687,1350.4337158203125,128023,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
509,2016-03-29,1335.6533179320595,1343.362763474003,1304.6190442276995,1312.917724609375,229900,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
510,2016-03-30,1317.1898955628835,1325.783253753886,1281.6379930581145,1297.2042236328125,285966,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
511,2016-03-31,1291.4590009794642,1322.8861401667973,1268.8707446885687,1305.5030517578125,490746,0.0,0,2016,1680.61,3.08,1683.69,1486.53,1333.5,51.33,73.0,61.76,84.07,11.24,72.83,5.23
512,2016-04-01,1313.065002455071,1328.778570173307,1300.2977286840044,1324.801025390625,192858,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
513,2016-04-04,1331.7248557549526,1340.4163988675025,1316.5023371235354,1330.1043701171875,145809,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
514,2016-04-05,1328.4838556267152,1343.5100022905456,1316.50230853105,1323.1314697265625,124200,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
515,2016-04-06,1317.9755338217956,1332.1177691900302,1311.346372232155,1324.99755859375,71835,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
516,2016-04-07,1325.8323897555026,1347.5367330478298,1322.296860693158,1330.2518310546875,108498,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
517,2016-04-08,1326.2251860553636,1355.295263379842,1318.9576367529912,1346.1126708984375,413123,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
518,2016-04-11,1333.6890957891471,1357.652311177972,1322.0021055088382,1328.680419921875,220906,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
519,2016-04-12,1325.8322766120068,1334.180109464749,1321.511021511233,1325.095703125,153608,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
520,2016-04-13,1325.93062687301,1338.5997163977258,1316.649847739742,1323.9664306640625,189753,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
521,2016-04-18,1326.5689108603797,1341.5459057821793,1313.065062980069,1336.9791259765625,274622,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
522,2016-04-20,1344.0012308286705,1366.540333950671,1339.3362649196924,1361.580810546875,309626,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
523,2016-04-21,1376.3612493973012,1376.3612493973012,1341.7422935075915,1351.6124267578125,311154,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
524,2016-04-22,1345.47417983909,1365.116138668858,1331.7248086582526,1334.03271484375,193174,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
525,2016-04-25,1331.724821841277,1344.492095207012,1296.4184484492653,1301.4271240234375,235523,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
526,2016-04-26,1295.3873180728497,1306.043057857098,1281.7852841610663,1302.3111572265625,239769,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
527,2016-04-27,1306.0921442959789,1315.029212051365,1286.5975231204643,1293.2266845703125,231338,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
528,2016-04-28,1301.279927863107,1301.279927863107,1271.816986100169,1289.64208984375,409825,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
529,2016-04-29,1290.5750775032732,1300.543397104678,1272.9954976960453,1288.6600341796875,181374,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
530,2016-05-02,1279.6737822259352,1291.8026693851482,1269.9019544062294,1283.1602783203125,138461,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
531,2016-05-03,1290.4767992824454,1300.2977794900744,1266.9555996391791,1270.8348388671875,271266,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
532,2016-05-04,1261.9958563452035,1286.548304912231,1257.0853666317985,1283.25830078125,214814,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
533,2016-05-05,1288.51271404735,1290.0350140644484,1269.2144623027918,1278.495361328125,115007,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
534,2016-05-06,1273.437399171189,1313.0158767487828,1265.3350906489577,1308.7437744140625,214154,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
535,2016-05-09,1318.0736994223562,1320.9218075941708,1304.2261416245792,1312.573974609375,240658,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
536,2016-05-10,1318.9575878380813,1320.921783799121,1272.798982753651,1277.70947265625,395379,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
537,2016-05-11,1270.7855641560625,1299.2173710618192,1266.9063253000352,1296.6639404296875,270580,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
538,2016-05-12,1301.279910849721,1304.815439838046,1286.646625988446,1298.9228515625,149049,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
539,2016-05-13,1308.1545149735457,1308.1545149735457,1287.9723534439372,1299.8558349609375,110336,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
540,2016-05-16,1306.190325229255,1322.247603370673,1301.9672559230066,1319.7923583984375,259988,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
541,2016-05-17,1322.886124177566,1339.5817916690423,1308.9894122591272,1314.194580078125,215961,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
542,2016-05-18,1311.100874334196,1334.0819922882922,1304.226188101732,1332.5596923828125,149865,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
543,2016-05-19,1334.6712895060562,1340.4656921497897,1287.5305817089327,1297.3515625,102928,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
544,2016-05-20,1293.9631958602088,1318.9575406155643,1289.0527061334196,1305.404541015625,175391,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
545,2016-05-23,1311.1009514134807,1338.8943753412732,1310.9536127228348,1334.2784423828125,192837,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
546,2016-05-24,1345.425023391998,1345.425023391998,1316.9933360159016,1336.242431640625,152475,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
547,2016-05-25,1343.4118289294352,1345.3760248574304,1298.8245573869392,1315.9130859375,362778,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
548,2016-05-26,1324.8501437516445,1332.5105557688507,1313.4086785776778,1321.8056640625,168898,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
549,2016-05-27,1315.5201273417408,1333.099703599007,1312.0827847171076,1324.0643310546875,112823,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
550,2016-05-30,1324.6046944739114,1381.2226688764345,1324.0644926129853,1374.0042724609375,338648,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
551,2016-05-31,1379.847799065361,1379.847799065361,1322.1495370047987,1344.5904541015625,519143,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
552,2016-06-01,1351.3668403664503,1392.6149561334494,1344.5903402277272,1388.1463623046875,281108,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
553,2016-06-02,1384.7582752634107,1388.6866675336614,1366.2457506668572,1376.312255859375,149565,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
554,2016-06-03,1378.1290906954282,1383.7270016346797,1335.7515357984123,1342.0369873046875,223031,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
555,2016-06-06,1340.563739353275,1340.563739353275,1318.6629064999477,1329.809814453125,112677,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
556,2016-06-07,1330.7427254587935,1338.3048317380265,1318.4173482025722,1325.488525390625,156744,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
557,2016-06-08,1328.7786740982915,1353.8221746079048,1323.8681838022892,1336.4390869140625,270174,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
558,2016-06-09,1342.527880170922,1369.4373876275738,1328.4347987489082,1363.692138671875,216724,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
559,2016-06-10,1364.0358195163944,1364.0358195163944,1316.4531035549508,1331.037353515625,301458,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
560,2016-06-13,1327.0598657846724,1329.220433338331,1289.592804708922,1295.092529296875,219740,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
561,2016-06-14,1296.3692529024042,1304.226036253328,1285.9098860894871,1301.9671630859375,164119,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
562,2016-06-15,1308.1546385842632,1313.3598063464517,1291.4589712750046,1298.6773681640625,239179,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
563,2016-06-16,1296.3693230091994,1302.8511456472445,1279.7228103381974,1284.1912841796875,263697,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
564,2016-06-17,1295.3872039916178,1296.565673584841,1266.9063632670106,1271.7677001953125,335605,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
565,2016-06-20,1257.0854975723028,1281.637948696762,1257.0854975723028,1276.776611328125,120646,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
566,2016-06-21,1285.5661640355372,1294.257706560993,1279.673576576245,1283.79833984375,114652,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
567,2016-06-22,1288.3161287638302,1288.3161287638302,1268.1339680939866,1282.963623046875,101446,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
568,2016-06-23,1281.6378607203094,1284.485968832245,1269.901837842429,1279.7718505859375,119245,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
569,2016-06-24,1265.8260636705766,1286.4991534554176,1245.1528540007328,1282.6690673828125,139827,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
570,2016-06-27,1268.1832071133256,1289.5438388113937,1268.1832071133256,1279.5263671875,174336,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
571,2016-06-28,1280.9504151920944,1302.2127400850602,1279.9191643816944,1295.5345458984375,231423,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
572,2016-06-29,1301.2797992320436,1302.016372703307,1286.74470144511,1292.146240234375,129610,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
573,2016-06-30,1292.4408780673937,1301.181573636187,1283.8475211653497,1291.9498291015625,239072,0.0,0,2016,1447.86,9.48,1457.34,1265.71,1145.09,43.83,66.49,48.53,99.27,17.96,81.31,5.84
574,2016-07-01,1292.4411773642155,1315.0294350233166,1291.0171829875449,1306.043212890625,194781,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
575,2016-07-04,1311.1007757438883,1323.8680492155515,1306.2394387990646,1319.4486083984375,113802,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
576,2016-07-05,1318.908648269223,1325.8324881055628,1306.73072724946,1321.2166748046875,99081,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
577,2016-07-07,1288.611001852523,1339.974784774057,1288.611001852523,1332.9527587890625,142705,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
578,2016-07-08,1342.5278668127494,1364.3795456983264,1338.8941524352156,1345.6705322265625,232027,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
579,2016-07-11,1350.3846633361698,1355.344305871878,1332.6087146539817,1337.5682373046875,143710,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
580,2016-07-12,1338.9924055036286,1357.2594038945274,1334.1801014404598,1354.0184326171875,135544,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
581,2016-07-13,1357.25934371726,1371.008714782413,1350.3846581846835,1366.049072265625,188248,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
582,2016-07-14,1365.116243739533,1365.116243739533,1343.5100873637996,1346.260009765625,120880,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
583,2016-07-15,1352.0543572760837,1359.1255352706205,1344.0503539594115,1354.755126953125,158804,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
584,2016-07-18,1351.366802790414,1358.2414885604237,1334.769323168676,1337.32275390625,90889,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
585,2016-07-19,1343.5100122862027,1343.5100122862027,1307.6634366659937,1317.38623046875,252487,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
586,2016-07-20,1317.975476815291,1319.1049134587136,1303.2931601058144,1309.5784912109375,218106,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
587,2016-07-21,1309.824017306087,1325.832262203735,1304.2261068196738,1309.1365966796875,236119,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
588,2016-07-22,1316.1586183284264,1319.8905186830143,1305.7974367920583,1310.3150634765625,76202,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
589,2016-07-25,1311.1007599135496,1330.644533045816,1297.449574466288,1328.7293701171875,125998,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
590,2016-07-26,1328.7784799498386,1337.077159383552,1323.1314169345308,1330.74267578125,80600,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
591,2016-07-27,1330.7429158335478,1347.9296324587044,1316.993542533423,1332.8052978515625,179374,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
592,2016-07-28,1332.8051905296911,1338.403221139269,1316.993436484766,1323.8189697265625,374325,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
593,2016-07-29,1324.5555216081018,1340.5637669253904,1318.122851653861,1337.519287109375,107074,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
594,2016-08-01,1339.090721145314,1354.3132412610107,1338.5996721093238,1349.0098876953125,126523,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
595,2016-08-02,1350.286479121473,1364.03585025539,1331.7248041136845,1337.1263427734375,147724,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
596,2016-08-03,1335.6532292162124,1343.510012917484,1312.6230799458613,1316.2076416015625,82995,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
597,2016-08-04,1316.9933397323275,1340.6128431826469,1313.0649479657884,1334.1800537109375,151809,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
598,2016-08-05,1343.5101404061754,1343.5101404061754,1318.4666399819373,1338.0594482421875,133991,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
599,2016-08-08,1338.0594962360362,1384.7583084208322,1335.6534038669022,1380.1915283203125,221666,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
600,2016-08-09,1381.7137110767549,1417.1674251794325,1359.2236427223384,1377.2451171875,268271,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
601,2016-08-10,1381.3207599742711,1385.4455233902606,1349.00971359901,1355.737060546875,122331,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
602,2016-08-11,1358.2414153711034,1367.080296599115,1341.447565014881,1357.897705078125,131800,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
603,2016-08-12,1359.518417428444,1397.5255650958052,1354.5096213222637,1390.356201171875,316873,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
604,2016-08-16,1399.096739940804,1407.2972339890127,1374.9371539273673,1386.918701171875,221890,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
605,2016-08-17,1389.5706018309068,1397.3782336379693,1378.2764738746414,1387.2626953125,141459,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
606,2016-08-18,1387.7044486529403,1392.0747367191111,1370.2230566182425,1374.691650390625,109024,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
607,2016-08-19,1370.02669578791,1380.5350963248964,1362.2190647229072,1367.9151611328125,82979,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
608,2016-08-22,1371.5489045422694,1379.6512124201492,1345.474156690365,1349.2061767578125,156224,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
609,2016-08-23,1350.3847189321864,1350.3847189321864,1323.9662593629844,1329.6624755859375,172803,0.0,0,2016,1465.43,4.23,1469.66,1277.48,1166.51,44.38,75.63,55.73,92.07,19.9,72.17,5.19
